"Plot Title: HOBO 3A Chamber 3"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10561444, SEN S/N: 10561444)","RH, % (LGR S/N: 10561444, SEN S/N: 10561444)","DewPt, °C (LGR S/N: 10561444, SEN S/N: 10561444)","Host Connected (LGR S/N: 10561444, SEN S/N: 10561444)","End Of File (LGR S/N: 10561444, SEN S/N: 10561444)"
16473,08/01/2014 07:02:00 PM,21.728,62.727,14.328,,
16474,08/01/2014 07:03:00 PM,21.728,62.697,14.321,,
16475,08/01/2014 07:04:00 PM,21.728,62.424,14.254,,
16476,08/01/2014 07:05:00 PM,21.752,62.610,14.322,,
16477,08/01/2014 07:06:00 PM,21.752,62.700,14.345,,
16478,08/01/2014 07:07:00 PM,21.752,62.731,14.352,,
16479,08/01/2014 07:08:00 PM,21.752,62.700,14.345,,
16480,08/01/2014 07:09:00 PM,21.752,62.640,14.330,,
16481,08/01/2014 07:10:00 PM,21.752,62.398,14.270,,
16482,08/01/2014 07:11:00 PM,21.752,62.549,14.307,,
16483,08/01/2014 07:12:00 PM,21.752,62.489,14.292,,
16484,08/01/2014 07:13:00 PM,21.752,62.458,14.285,,
16485,08/01/2014 07:14:00 PM,21.752,62.610,14.322,,
16486,08/01/2014 07:15:00 PM,21.728,62.576,14.291,,
16487,08/01/2014 07:16:00 PM,21.728,62.545,14.284,,
16488,08/01/2014 07:17:00 PM,21.728,62.545,14.284,,
16489,08/01/2014 07:18:00 PM,21.728,62.424,14.254,,
16490,08/01/2014 07:19:00 PM,21.728,62.636,14.306,,
16491,08/01/2014 07:20:00 PM,21.728,62.485,14.269,,
16492,08/01/2014 07:21:00 PM,21.704,62.632,14.283,,
16493,08/01/2014 07:22:00 PM,21.704,62.511,14.253,,
16494,08/01/2014 07:23:00 PM,21.704,62.632,14.283,,
16495,08/01/2014 07:24:00 PM,21.704,62.602,14.275,,
16496,08/01/2014 07:25:00 PM,21.704,62.602,14.275,,
16497,08/01/2014 07:26:00 PM,21.728,62.576,14.291,,
16498,08/01/2014 07:27:00 PM,21.728,62.636,14.306,,
16499,08/01/2014 07:28:00 PM,21.728,62.576,14.291,,
16500,08/01/2014 07:29:00 PM,21.728,62.727,14.328,,
16501,08/01/2014 07:30:00 PM,21.728,62.727,14.328,,
16502,08/01/2014 07:31:00 PM,21.728,62.545,14.284,,
16503,08/01/2014 07:32:00 PM,21.728,62.878,14.366,,
16504,08/01/2014 07:33:00 PM,21.728,62.515,14.276,,
16505,08/01/2014 07:34:00 PM,21.752,62.670,14.337,,
16506,08/01/2014 07:35:00 PM,21.752,62.731,14.352,,
16507,08/01/2014 07:36:00 PM,21.728,62.666,14.314,,
16508,08/01/2014 07:37:00 PM,21.728,62.515,14.276,,
16509,08/01/2014 07:38:00 PM,21.728,62.787,14.343,,
16510,08/01/2014 07:39:00 PM,21.728,62.515,14.276,,
16511,08/01/2014 07:40:00 PM,21.728,62.545,14.284,,
16512,08/01/2014 07:41:00 PM,21.728,62.757,14.336,,
16513,08/01/2014 07:42:00 PM,21.728,62.727,14.328,,
16514,08/01/2014 07:43:00 PM,21.728,62.848,14.358,,
16515,08/01/2014 07:44:00 PM,21.728,62.636,14.306,,
16516,08/01/2014 07:45:00 PM,21.728,62.606,14.299,,
16517,08/01/2014 07:46:00 PM,21.728,62.545,14.284,,
16518,08/01/2014 07:47:00 PM,21.752,62.610,14.322,,
16519,08/01/2014 07:48:00 PM,21.752,62.700,14.345,,
16520,08/01/2014 07:49:00 PM,21.728,62.666,14.314,,
16521,08/01/2014 07:50:00 PM,21.728,62.817,14.351,,
16522,08/01/2014 07:51:00 PM,21.728,62.606,14.299,,
16523,08/01/2014 07:52:00 PM,21.728,62.848,14.358,,
16524,08/01/2014 07:53:00 PM,21.728,62.606,14.299,,
16525,08/01/2014 07:54:00 PM,21.728,62.545,14.284,,
16526,08/01/2014 07:55:00 PM,21.752,62.700,14.345,,
16527,08/01/2014 07:56:00 PM,21.752,62.580,14.315,,
16528,08/01/2014 07:57:00 PM,21.728,62.727,14.328,,
16529,08/01/2014 07:58:00 PM,21.752,62.549,14.307,,
16530,08/01/2014 07:59:00 PM,21.752,62.882,14.389,,
16531,08/01/2014 08:00:00 PM,21.752,62.519,14.300,,
16532,08/01/2014 08:01:00 PM,21.752,62.700,14.345,,
16533,08/01/2014 08:02:00 PM,21.752,62.670,14.337,,
16534,08/01/2014 08:03:00 PM,21.752,62.489,14.292,,
16535,08/01/2014 08:04:00 PM,21.752,62.580,14.315,,
16536,08/01/2014 08:05:00 PM,21.728,62.697,14.321,,
16537,08/01/2014 08:06:00 PM,21.728,62.515,14.276,,
16538,08/01/2014 08:07:00 PM,21.728,62.485,14.269,,
16539,08/01/2014 08:08:00 PM,21.728,62.545,14.284,,
16540,08/01/2014 08:09:00 PM,21.728,62.666,14.314,,
16541,08/01/2014 08:10:00 PM,21.728,62.576,14.291,,
16542,08/01/2014 08:11:00 PM,21.728,62.333,14.231,,
16543,08/01/2014 08:12:00 PM,21.704,62.602,14.275,,
16544,08/01/2014 08:13:00 PM,21.704,62.632,14.283,,
16545,08/01/2014 08:14:00 PM,21.704,62.572,14.268,,
16546,08/01/2014 08:15:00 PM,21.728,62.636,14.306,,
16547,08/01/2014 08:16:00 PM,21.704,62.662,14.290,,
16548,08/01/2014 08:17:00 PM,21.728,62.606,14.299,,
16549,08/01/2014 08:18:00 PM,21.728,62.424,14.254,,
16550,08/01/2014 08:19:00 PM,21.728,62.545,14.284,,
16551,08/01/2014 08:20:00 PM,21.752,62.519,14.300,,
16552,08/01/2014 08:21:00 PM,21.752,62.519,14.300,,
16553,08/01/2014 08:22:00 PM,21.752,62.670,14.337,,
16554,08/01/2014 08:23:00 PM,21.752,62.549,14.307,,
16555,08/01/2014 08:24:00 PM,21.752,62.458,14.285,,
16556,08/01/2014 08:25:00 PM,21.752,62.549,14.307,,
16557,08/01/2014 08:26:00 PM,21.728,62.485,14.269,,
16558,08/01/2014 08:27:00 PM,21.728,62.485,14.269,,
16559,08/01/2014 08:28:00 PM,21.728,62.485,14.269,,
16560,08/01/2014 08:29:00 PM,21.752,62.368,14.262,,
16561,08/01/2014 08:30:00 PM,21.752,62.458,14.285,,
16562,08/01/2014 08:31:00 PM,21.752,62.368,14.262,,
16563,08/01/2014 08:32:00 PM,21.752,62.791,14.367,,
16564,08/01/2014 08:33:00 PM,21.752,62.700,14.345,,
16565,08/01/2014 08:34:00 PM,21.776,62.432,14.301,,
16566,08/01/2014 08:35:00 PM,21.752,62.368,14.262,,
16567,08/01/2014 08:36:00 PM,21.752,62.549,14.307,,
16568,08/01/2014 08:37:00 PM,21.752,62.458,14.285,,
16569,08/01/2014 08:38:00 PM,21.752,62.519,14.300,,
16570,08/01/2014 08:39:00 PM,21.752,62.519,14.300,,
16571,08/01/2014 08:40:00 PM,21.752,62.519,14.300,,
16572,08/01/2014 08:41:00 PM,21.752,62.640,14.330,,
16573,08/01/2014 08:42:00 PM,21.752,62.549,14.307,,
16574,08/01/2014 08:43:00 PM,21.752,62.519,14.300,,
16575,08/01/2014 08:44:00 PM,21.752,62.580,14.315,,
16576,08/01/2014 08:45:00 PM,21.752,62.519,14.300,,
16577,08/01/2014 08:46:00 PM,21.752,62.640,14.330,,
16578,08/01/2014 08:47:00 PM,21.752,62.398,14.270,,
16579,08/01/2014 08:48:00 PM,21.752,62.610,14.322,,
16580,08/01/2014 08:49:00 PM,21.752,62.489,14.292,,
16581,08/01/2014 08:50:00 PM,21.752,62.489,14.292,,
16582,08/01/2014 08:51:00 PM,21.752,62.580,14.315,,
16583,08/01/2014 08:52:00 PM,21.752,62.610,14.322,,
16584,08/01/2014 08:53:00 PM,21.752,62.489,14.292,,
16585,08/01/2014 08:54:00 PM,21.752,62.428,14.277,,
16586,08/01/2014 08:55:00 PM,21.752,62.489,14.292,,
16587,08/01/2014 08:56:00 PM,21.752,62.640,14.330,,
16588,08/01/2014 08:57:00 PM,21.752,62.428,14.277,,
16589,08/01/2014 08:58:00 PM,21.752,62.489,14.292,,
16590,08/01/2014 08:59:00 PM,21.728,62.666,14.314,,
16591,08/01/2014 09:00:00 PM,21.752,62.852,14.382,,
16592,08/01/2014 09:01:00 PM,21.728,62.364,14.239,,
16593,08/01/2014 09:02:00 PM,21.752,62.519,14.300,,
16594,08/01/2014 09:03:00 PM,21.752,62.580,14.315,,
16595,08/01/2014 09:04:00 PM,21.752,62.489,14.292,,
16596,08/01/2014 09:05:00 PM,21.752,62.610,14.322,,
16597,08/01/2014 09:06:00 PM,21.752,62.580,14.315,,
16598,08/01/2014 09:07:00 PM,21.752,62.489,14.292,,
16599,08/01/2014 09:08:00 PM,21.752,62.670,14.337,,
16600,08/01/2014 09:09:00 PM,21.752,62.731,14.352,,
16601,08/01/2014 09:10:00 PM,21.752,62.428,14.277,,
16602,08/01/2014 09:11:00 PM,21.752,62.700,14.345,,
16603,08/01/2014 09:12:00 PM,21.752,62.610,14.322,,
16604,08/01/2014 09:13:00 PM,21.752,62.640,14.330,,
16605,08/01/2014 09:14:00 PM,21.752,62.519,14.300,,
16606,08/01/2014 09:15:00 PM,21.752,62.640,14.330,,
16607,08/01/2014 09:16:00 PM,21.776,62.493,14.316,,
16608,08/01/2014 09:17:00 PM,21.776,62.462,14.308,,
16609,08/01/2014 09:18:00 PM,21.752,62.731,14.352,,
16610,08/01/2014 09:19:00 PM,21.752,62.640,14.330,,
16611,08/01/2014 09:20:00 PM,21.752,62.428,14.277,,
16612,08/01/2014 09:21:00 PM,21.752,62.640,14.330,,
16613,08/01/2014 09:22:00 PM,21.752,62.549,14.307,,
16614,08/01/2014 09:23:00 PM,21.752,62.428,14.277,,
16615,08/01/2014 09:24:00 PM,21.752,62.610,14.322,,
16616,08/01/2014 09:25:00 PM,21.752,62.458,14.285,,
16617,08/01/2014 09:26:00 PM,21.752,62.700,14.345,,
16618,08/01/2014 09:27:00 PM,21.752,62.549,14.307,,
16619,08/01/2014 09:28:00 PM,21.752,62.519,14.300,,
16620,08/01/2014 09:29:00 PM,21.752,62.519,14.300,,
16621,08/01/2014 09:30:00 PM,21.752,62.398,14.270,,
16622,08/01/2014 09:31:00 PM,21.752,62.489,14.292,,
16623,08/01/2014 09:32:00 PM,21.752,62.610,14.322,,
16624,08/01/2014 09:33:00 PM,21.776,62.493,14.316,,
16625,08/01/2014 09:34:00 PM,21.752,62.610,14.322,,
16626,08/01/2014 09:35:00 PM,21.776,62.523,14.323,,
16627,08/01/2014 09:36:00 PM,21.776,62.644,14.353,,
16628,08/01/2014 09:37:00 PM,21.776,62.493,14.316,,
16629,08/01/2014 09:38:00 PM,21.776,62.493,14.316,,
16630,08/01/2014 09:39:00 PM,21.776,62.553,14.331,,
16631,08/01/2014 09:40:00 PM,21.776,62.614,14.346,,
16632,08/01/2014 09:41:00 PM,21.752,62.519,14.300,,
16633,08/01/2014 09:42:00 PM,21.752,62.640,14.330,,
16634,08/01/2014 09:43:00 PM,21.776,62.493,14.316,,
16635,08/01/2014 09:44:00 PM,21.752,62.580,14.315,,
16636,08/01/2014 09:45:00 PM,21.752,62.640,14.330,,
16637,08/01/2014 09:46:00 PM,21.752,62.519,14.300,,
16638,08/01/2014 09:47:00 PM,21.752,62.640,14.330,,
16639,08/01/2014 09:48:00 PM,21.752,62.670,14.337,,
16640,08/01/2014 09:49:00 PM,21.752,62.610,14.322,,
16641,08/01/2014 09:50:00 PM,21.752,62.610,14.322,,
16642,08/01/2014 09:51:00 PM,21.776,62.583,14.338,,
16643,08/01/2014 09:52:00 PM,21.776,62.583,14.338,,
16644,08/01/2014 09:53:00 PM,21.776,62.523,14.323,,
16645,08/01/2014 09:54:00 PM,21.776,62.614,14.346,,
16646,08/01/2014 09:55:00 PM,21.776,62.493,14.316,,
16647,08/01/2014 09:56:00 PM,21.776,62.432,14.301,,
16648,08/01/2014 09:57:00 PM,21.776,62.583,14.338,,
16649,08/01/2014 09:58:00 PM,21.776,62.432,14.301,,
16650,08/01/2014 09:59:00 PM,21.776,62.553,14.331,,
16651,08/01/2014 10:00:00 PM,21.776,62.523,14.323,,
16652,08/01/2014 10:01:00 PM,21.776,62.402,14.293,,
16653,08/01/2014 10:02:00 PM,21.776,62.553,14.331,,
16654,08/01/2014 10:03:00 PM,21.776,62.523,14.323,,
16655,08/01/2014 10:04:00 PM,21.776,62.523,14.323,,
16656,08/01/2014 10:05:00 PM,21.776,62.583,14.338,,
16657,08/01/2014 10:06:00 PM,21.776,62.674,14.361,,
16658,08/01/2014 10:07:00 PM,21.776,62.583,14.338,,
16659,08/01/2014 10:08:00 PM,21.799,62.376,14.309,,
16660,08/01/2014 10:09:00 PM,21.776,62.493,14.316,,
16661,08/01/2014 10:10:00 PM,21.776,62.735,14.376,,
16662,08/01/2014 10:11:00 PM,21.776,62.614,14.346,,
16663,08/01/2014 10:12:00 PM,21.776,62.674,14.361,,
16664,08/01/2014 10:13:00 PM,21.776,62.583,14.338,,
16665,08/01/2014 10:14:00 PM,21.776,62.674,14.361,,
16666,08/01/2014 10:15:00 PM,21.752,62.428,14.277,,
16667,08/01/2014 10:16:00 PM,21.776,62.674,14.361,,
16668,08/01/2014 10:17:00 PM,21.752,62.610,14.322,,
16669,08/01/2014 10:18:00 PM,21.776,62.583,14.338,,
16670,08/01/2014 10:19:00 PM,21.752,62.640,14.330,,
16671,08/01/2014 10:20:00 PM,21.776,62.462,14.308,,
16672,08/01/2014 10:21:00 PM,21.776,62.614,14.346,,
16673,08/01/2014 10:22:00 PM,21.776,62.614,14.346,,
16674,08/01/2014 10:23:00 PM,21.776,62.644,14.353,,
16675,08/01/2014 10:24:00 PM,21.776,62.402,14.293,,
16676,08/01/2014 10:25:00 PM,21.776,62.583,14.338,,
16677,08/01/2014 10:26:00 PM,21.776,62.523,14.323,,
16678,08/01/2014 10:27:00 PM,21.776,62.311,14.271,,
16679,08/01/2014 10:28:00 PM,21.776,62.372,14.286,,
16680,08/01/2014 10:29:00 PM,21.752,62.428,14.277,,
16681,08/01/2014 10:30:00 PM,21.752,62.458,14.285,,
16682,08/01/2014 10:31:00 PM,21.752,62.337,14.255,,
16683,08/01/2014 10:32:00 PM,21.728,62.636,14.306,,
16684,08/01/2014 10:33:00 PM,21.752,62.761,14.359,,
16685,08/01/2014 10:34:00 PM,21.728,62.424,14.254,,
16686,08/01/2014 10:35:00 PM,21.728,62.515,14.276,,
16687,08/01/2014 10:36:00 PM,21.752,62.670,14.337,,
16688,08/01/2014 10:37:00 PM,21.752,62.549,14.307,,
16689,08/01/2014 10:38:00 PM,21.752,62.580,14.315,,
16690,08/01/2014 10:39:00 PM,21.752,62.700,14.345,,
16691,08/01/2014 10:40:00 PM,21.752,62.489,14.292,,
16692,08/01/2014 10:41:00 PM,21.752,62.549,14.307,,
16693,08/01/2014 10:42:00 PM,21.776,62.493,14.316,,
16694,08/01/2014 10:43:00 PM,21.752,62.458,14.285,,
16695,08/01/2014 10:44:00 PM,21.752,62.458,14.285,,
16696,08/01/2014 10:45:00 PM,21.752,62.610,14.322,,
16697,08/01/2014 10:46:00 PM,21.752,62.398,14.270,,
16698,08/01/2014 10:47:00 PM,21.752,62.549,14.307,,
16699,08/01/2014 10:48:00 PM,21.752,62.580,14.315,,
16700,08/01/2014 10:49:00 PM,21.752,62.610,14.322,,
16701,08/01/2014 10:50:00 PM,21.776,62.856,14.405,,
16702,08/01/2014 10:51:00 PM,21.776,62.735,14.376,,
16703,08/01/2014 10:52:00 PM,21.776,62.674,14.361,,
16704,08/01/2014 10:53:00 PM,21.776,62.523,14.323,,
16705,08/01/2014 10:54:00 PM,21.776,62.735,14.376,,
16706,08/01/2014 10:55:00 PM,21.776,62.432,14.301,,
16707,08/01/2014 10:56:00 PM,21.776,62.493,14.316,,
16708,08/01/2014 10:57:00 PM,21.776,62.583,14.338,,
16709,08/01/2014 10:58:00 PM,21.776,62.432,14.301,,
16710,08/01/2014 10:59:00 PM,21.776,62.523,14.323,,
16711,08/01/2014 11:00:00 PM,21.776,62.432,14.301,,
16712,08/01/2014 11:01:00 PM,21.799,62.436,14.324,,
16713,08/01/2014 11:02:00 PM,21.776,62.523,14.323,,
16714,08/01/2014 11:03:00 PM,21.776,62.311,14.271,,
16715,08/01/2014 11:04:00 PM,21.799,62.799,14.414,,
16716,08/01/2014 11:05:00 PM,21.799,62.376,14.309,,
16717,08/01/2014 11:06:00 PM,21.799,62.376,14.309,,
16718,08/01/2014 11:07:00 PM,21.799,62.497,14.339,,
16719,08/01/2014 11:08:00 PM,21.799,62.497,14.339,,
16720,08/01/2014 11:09:00 PM,21.799,62.436,14.324,,
16721,08/01/2014 11:10:00 PM,21.799,62.527,14.347,,
16722,08/01/2014 11:11:00 PM,21.799,62.587,14.362,,
16723,08/01/2014 11:12:00 PM,21.799,62.557,14.354,,
16724,08/01/2014 11:13:00 PM,21.799,62.648,14.377,,
16725,08/01/2014 11:14:00 PM,21.776,62.523,14.323,,
16726,08/01/2014 11:15:00 PM,21.776,62.432,14.301,,
16727,08/01/2014 11:16:00 PM,21.776,62.523,14.323,,
16728,08/01/2014 11:17:00 PM,21.776,62.735,14.376,,
16729,08/01/2014 11:18:00 PM,21.776,62.493,14.316,,
16730,08/01/2014 11:19:00 PM,21.776,62.553,14.331,,
16731,08/01/2014 11:20:00 PM,21.776,62.311,14.271,,
16732,08/01/2014 11:21:00 PM,21.776,62.462,14.308,,
16733,08/01/2014 11:22:00 PM,21.776,62.614,14.346,,
16734,08/01/2014 11:23:00 PM,21.776,62.553,14.331,,
16735,08/01/2014 11:24:00 PM,21.752,62.428,14.277,,
16736,08/01/2014 11:25:00 PM,21.776,62.523,14.323,,
16737,08/01/2014 11:26:00 PM,21.776,62.493,14.316,,
16738,08/01/2014 11:27:00 PM,21.752,62.489,14.292,,
16739,08/01/2014 11:28:00 PM,21.776,62.432,14.301,,
16740,08/01/2014 11:29:00 PM,21.776,62.674,14.361,,
16741,08/01/2014 11:30:00 PM,21.776,62.462,14.308,,
16742,08/01/2014 11:31:00 PM,21.776,62.493,14.316,,
16743,08/01/2014 11:32:00 PM,21.776,62.523,14.323,,
16744,08/01/2014 11:33:00 PM,21.776,62.402,14.293,,
16745,08/01/2014 11:34:00 PM,21.776,62.523,14.323,,
16746,08/01/2014 11:35:00 PM,21.776,62.341,14.278,,
16747,08/01/2014 11:36:00 PM,21.776,62.765,14.383,,
16748,08/01/2014 11:37:00 PM,21.776,62.493,14.316,,
16749,08/01/2014 11:38:00 PM,21.776,62.614,14.346,,
16750,08/01/2014 11:39:00 PM,21.776,62.765,14.383,,
16751,08/01/2014 11:40:00 PM,21.776,62.735,14.376,,
16752,08/01/2014 11:41:00 PM,21.776,62.614,14.346,,
16753,08/01/2014 11:42:00 PM,21.776,62.614,14.346,,
16754,08/01/2014 11:43:00 PM,21.776,62.553,14.331,,
16755,08/01/2014 11:44:00 PM,21.776,62.644,14.353,,
16756,08/01/2014 11:45:00 PM,21.799,62.436,14.324,,
16757,08/01/2014 11:46:00 PM,21.799,62.285,14.287,,
16758,08/01/2014 11:47:00 PM,21.799,62.587,14.362,,
16759,08/01/2014 11:48:00 PM,21.799,62.315,14.294,,
16760,08/01/2014 11:49:00 PM,21.799,62.466,14.332,,
16761,08/01/2014 11:50:00 PM,21.799,62.345,14.302,,
16762,08/01/2014 11:51:00 PM,21.799,62.466,14.332,,
16763,08/01/2014 11:52:00 PM,21.776,62.341,14.278,,
16764,08/01/2014 11:53:00 PM,21.776,62.311,14.271,,
16765,08/01/2014 11:54:00 PM,21.776,62.553,14.331,,
16766,08/01/2014 11:55:00 PM,21.776,62.614,14.346,,
16767,08/01/2014 11:56:00 PM,21.752,62.549,14.307,,
16768,08/01/2014 11:57:00 PM,21.752,62.580,14.315,,
16769,08/01/2014 11:58:00 PM,21.752,62.700,14.345,,
16770,08/01/2014 11:59:00 PM,21.752,62.489,14.292,,
16771,08/02/2014 12:00:00 AM,21.752,62.337,14.255,,
16772,08/02/2014 12:01:00 AM,21.752,62.670,14.337,,
16773,08/02/2014 12:02:00 AM,21.752,62.549,14.307,,
16774,08/02/2014 12:03:00 AM,21.752,62.458,14.285,,
16775,08/02/2014 12:04:00 AM,21.752,62.549,14.307,,
16776,08/02/2014 12:05:00 AM,21.752,62.368,14.262,,
16777,08/02/2014 12:06:00 AM,21.752,62.549,14.307,,
16778,08/02/2014 12:07:00 AM,21.728,62.485,14.269,,
16779,08/02/2014 12:08:00 AM,21.728,62.515,14.276,,
16780,08/02/2014 12:09:00 AM,21.728,62.666,14.314,,
16781,08/02/2014 12:10:00 AM,21.728,62.636,14.306,,
16782,08/02/2014 12:11:00 AM,21.752,62.458,14.285,,
16783,08/02/2014 12:12:00 AM,21.752,62.549,14.307,,
16784,08/02/2014 12:13:00 AM,21.752,62.398,14.270,,
16785,08/02/2014 12:14:00 AM,21.752,62.731,14.352,,
16786,08/02/2014 12:15:00 AM,21.752,62.610,14.322,,
16787,08/02/2014 12:16:00 AM,21.752,62.852,14.382,,
16788,08/02/2014 12:17:00 AM,21.752,62.519,14.300,,
16789,08/02/2014 12:18:00 AM,21.752,62.640,14.330,,
16790,08/02/2014 12:19:00 AM,21.776,62.583,14.338,,
16791,08/02/2014 12:20:00 AM,21.776,62.674,14.361,,
16792,08/02/2014 12:21:00 AM,21.799,62.618,14.369,,
16793,08/02/2014 12:22:00 AM,21.776,62.493,14.316,,
16794,08/02/2014 12:23:00 AM,21.776,62.614,14.346,,
16795,08/02/2014 12:24:00 AM,21.776,62.583,14.338,,
16796,08/02/2014 12:25:00 AM,21.776,62.523,14.323,,
16797,08/02/2014 12:26:00 AM,21.776,62.462,14.308,,
16798,08/02/2014 12:27:00 AM,21.776,62.432,14.301,,
16799,08/02/2014 12:28:00 AM,21.776,62.523,14.323,,
16800,08/02/2014 12:29:00 AM,21.776,62.281,14.263,,
16801,08/02/2014 12:30:00 AM,21.752,62.428,14.277,,
16802,08/02/2014 12:31:00 AM,21.776,62.432,14.301,,
16803,08/02/2014 12:32:00 AM,21.776,62.553,14.331,,
16804,08/02/2014 12:33:00 AM,21.776,62.614,14.346,,
16805,08/02/2014 12:34:00 AM,21.776,62.523,14.323,,
16806,08/02/2014 12:35:00 AM,21.799,62.466,14.332,,
16807,08/02/2014 12:36:00 AM,21.776,62.311,14.271,,
16808,08/02/2014 12:37:00 AM,21.776,62.281,14.263,,
16809,08/02/2014 12:38:00 AM,21.776,62.311,14.271,,
16810,08/02/2014 12:39:00 AM,21.776,62.523,14.323,,
16811,08/02/2014 12:40:00 AM,21.776,62.644,14.353,,
16812,08/02/2014 12:41:00 AM,21.776,62.372,14.286,,
16813,08/02/2014 12:42:00 AM,21.776,62.523,14.323,,
16814,08/02/2014 12:43:00 AM,21.799,62.648,14.377,,
16815,08/02/2014 12:44:00 AM,21.799,62.285,14.287,,
16816,08/02/2014 12:45:00 AM,21.799,62.769,14.407,,
16817,08/02/2014 12:46:00 AM,21.776,62.462,14.308,,
16818,08/02/2014 12:47:00 AM,21.799,62.587,14.362,,
16819,08/02/2014 12:48:00 AM,21.776,62.432,14.301,,
16820,08/02/2014 12:49:00 AM,21.799,62.436,14.324,,
16821,08/02/2014 12:50:00 AM,21.799,62.406,14.317,,
16822,08/02/2014 12:51:00 AM,21.799,62.466,14.332,,
16823,08/02/2014 12:52:00 AM,21.776,62.462,14.308,,
16824,08/02/2014 12:53:00 AM,21.776,62.402,14.293,,
16825,08/02/2014 12:54:00 AM,21.776,62.493,14.316,,
16826,08/02/2014 12:55:00 AM,21.776,62.462,14.308,,
16827,08/02/2014 12:56:00 AM,21.776,62.583,14.338,,
16828,08/02/2014 12:57:00 AM,21.752,62.731,14.352,,
16829,08/02/2014 12:58:00 AM,21.752,62.580,14.315,,
16830,08/02/2014 12:59:00 AM,21.776,62.765,14.383,,
16831,08/02/2014 01:00:00 AM,21.776,62.583,14.338,,
16832,08/02/2014 01:01:00 AM,21.776,62.614,14.346,,
16833,08/02/2014 01:02:00 AM,21.776,62.795,14.390,,
16834,08/02/2014 01:03:00 AM,21.776,62.553,14.331,,
16835,08/02/2014 01:04:00 AM,21.776,62.493,14.316,,
16836,08/02/2014 01:05:00 AM,21.776,62.432,14.301,,
16837,08/02/2014 01:06:00 AM,21.776,62.341,14.278,,
16838,08/02/2014 01:07:00 AM,21.776,62.493,14.316,,
16839,08/02/2014 01:08:00 AM,21.799,62.648,14.377,,
16840,08/02/2014 01:09:00 AM,21.799,62.315,14.294,,
16841,08/02/2014 01:10:00 AM,21.799,62.406,14.317,,
16842,08/02/2014 01:11:00 AM,21.799,62.587,14.362,,
16843,08/02/2014 01:12:00 AM,21.799,62.587,14.362,,
16844,08/02/2014 01:13:00 AM,21.799,62.618,14.369,,
16845,08/02/2014 01:14:00 AM,21.776,62.311,14.271,,
16846,08/02/2014 01:15:00 AM,21.776,62.523,14.323,,
16847,08/02/2014 01:16:00 AM,21.776,62.372,14.286,,
16848,08/02/2014 01:17:00 AM,21.776,62.341,14.278,,
16849,08/02/2014 01:18:00 AM,21.776,62.372,14.286,,
16850,08/02/2014 01:19:00 AM,21.776,62.523,14.323,,
16851,08/02/2014 01:20:00 AM,21.752,62.458,14.285,,
16852,08/02/2014 01:21:00 AM,21.728,62.424,14.254,,
16853,08/02/2014 01:22:00 AM,21.728,62.364,14.239,,
16854,08/02/2014 01:23:00 AM,21.728,62.424,14.254,,
16855,08/02/2014 01:24:00 AM,21.728,62.666,14.314,,
16856,08/02/2014 01:25:00 AM,21.728,62.636,14.306,,
16857,08/02/2014 01:26:00 AM,21.752,62.731,14.352,,
16858,08/02/2014 01:27:00 AM,21.776,62.583,14.338,,
16859,08/02/2014 01:28:00 AM,21.776,62.432,14.301,,
16860,08/02/2014 01:29:00 AM,21.776,62.553,14.331,,
16861,08/02/2014 01:30:00 AM,21.776,62.614,14.346,,
16862,08/02/2014 01:31:00 AM,21.776,62.644,14.353,,
16863,08/02/2014 01:32:00 AM,21.752,62.368,14.262,,
16864,08/02/2014 01:33:00 AM,21.752,62.519,14.300,,
16865,08/02/2014 01:34:00 AM,21.776,62.583,14.338,,
16866,08/02/2014 01:35:00 AM,21.752,62.912,14.397,,
16867,08/02/2014 01:36:00 AM,21.776,62.583,14.338,,
16868,08/02/2014 01:37:00 AM,21.776,62.614,14.346,,
16869,08/02/2014 01:38:00 AM,21.776,62.674,14.361,,
16870,08/02/2014 01:39:00 AM,21.776,62.372,14.286,,
16871,08/02/2014 01:40:00 AM,21.776,62.462,14.308,,
16872,08/02/2014 01:41:00 AM,21.799,62.376,14.309,,
16873,08/02/2014 01:42:00 AM,21.776,62.553,14.331,,
16874,08/02/2014 01:43:00 AM,21.776,62.432,14.301,,
16875,08/02/2014 01:44:00 AM,21.799,62.587,14.362,,
16876,08/02/2014 01:45:00 AM,21.776,62.462,14.308,,
16877,08/02/2014 01:46:00 AM,21.799,62.406,14.317,,
16878,08/02/2014 01:47:00 AM,21.799,62.466,14.332,,
16879,08/02/2014 01:48:00 AM,21.799,62.678,14.384,,
16880,08/02/2014 01:49:00 AM,21.799,62.376,14.309,,
16881,08/02/2014 01:50:00 AM,21.799,62.618,14.369,,
16882,08/02/2014 01:51:00 AM,21.799,62.315,14.294,,
16883,08/02/2014 01:52:00 AM,21.799,62.466,14.332,,
16884,08/02/2014 01:53:00 AM,21.799,62.466,14.332,,
16885,08/02/2014 01:54:00 AM,21.776,62.583,14.338,,
16886,08/02/2014 01:55:00 AM,21.776,62.493,14.316,,
16887,08/02/2014 01:56:00 AM,21.776,62.523,14.323,,
16888,08/02/2014 01:57:00 AM,21.776,62.493,14.316,,
16889,08/02/2014 01:58:00 AM,21.799,62.436,14.324,,
16890,08/02/2014 01:59:00 AM,21.799,62.194,14.264,,
