"Plot Title: HOBO 7A Chamber 6A"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10561438, SEN S/N: 10561438)","RH, % (LGR S/N: 10561438, SEN S/N: 10561438)","DewPt, °C (LGR S/N: 10561438, SEN S/N: 10561438)","Host Connected (LGR S/N: 10561438, SEN S/N: 10561438)","End Of File (LGR S/N: 10561438, SEN S/N: 10561438)"
14798,07/31/2014 03:07:00 PM,23.549,59.421,15.203,,
14799,07/31/2014 03:08:00 PM,23.549,59.390,15.195,,
14800,07/31/2014 03:09:00 PM,23.549,59.513,15.227,,
14801,07/31/2014 03:10:00 PM,23.549,59.575,15.243,,
14802,07/31/2014 03:11:00 PM,23.549,59.544,15.235,,
14803,07/31/2014 03:12:00 PM,23.549,59.421,15.203,,
14804,07/31/2014 03:13:00 PM,23.549,59.513,15.227,,
14805,07/31/2014 03:14:00 PM,23.549,59.452,15.211,,
14806,07/31/2014 03:15:00 PM,23.549,59.544,15.235,,
14807,07/31/2014 03:16:00 PM,23.525,59.510,15.204,,
14808,07/31/2014 03:17:00 PM,23.549,59.544,15.235,,
14809,07/31/2014 03:18:00 PM,23.549,59.421,15.203,,
14810,07/31/2014 03:19:00 PM,23.549,59.421,15.203,,
14811,07/31/2014 03:20:00 PM,23.549,59.267,15.163,,
14812,07/31/2014 03:21:00 PM,23.525,59.325,15.155,,
14813,07/31/2014 03:22:00 PM,23.525,59.264,15.139,,
14814,07/31/2014 03:23:00 PM,23.525,59.233,15.131,,
14815,07/31/2014 03:24:00 PM,23.525,59.233,15.131,,
14816,07/31/2014 03:25:00 PM,23.549,59.360,15.187,,
14817,07/31/2014 03:26:00 PM,23.525,59.294,15.147,,
14818,07/31/2014 03:27:00 PM,23.525,59.202,15.123,,
14819,07/31/2014 03:28:00 PM,23.525,59.264,15.139,,
14820,07/31/2014 03:29:00 PM,23.525,59.356,15.163,,
14821,07/31/2014 03:30:00 PM,23.525,59.356,15.163,,
14822,07/31/2014 03:31:00 PM,23.525,59.325,15.155,,
14823,07/31/2014 03:32:00 PM,23.525,59.171,15.115,,
14824,07/31/2014 03:33:00 PM,23.501,59.229,15.107,,
14825,07/31/2014 03:34:00 PM,23.501,59.321,15.132,,
14826,07/31/2014 03:35:00 PM,23.525,59.233,15.131,,
14827,07/31/2014 03:36:00 PM,23.501,59.321,15.132,,
14828,07/31/2014 03:37:00 PM,23.501,59.383,15.148,,
14829,07/31/2014 03:38:00 PM,23.501,59.291,15.124,,
14830,07/31/2014 03:39:00 PM,23.501,59.352,15.140,,
14831,07/31/2014 03:40:00 PM,23.501,59.260,15.116,,
14832,07/31/2014 03:41:00 PM,23.525,59.294,15.147,,
14833,07/31/2014 03:42:00 PM,23.501,59.291,15.124,,
14834,07/31/2014 03:43:00 PM,23.501,59.291,15.124,,
14835,07/31/2014 03:44:00 PM,23.501,59.291,15.124,,
14836,07/31/2014 03:45:00 PM,23.501,59.444,15.164,,
14837,07/31/2014 03:46:00 PM,23.501,59.567,15.196,,
14838,07/31/2014 03:47:00 PM,23.501,59.414,15.156,,
14839,07/31/2014 03:48:00 PM,23.501,59.414,15.156,,
14840,07/31/2014 03:49:00 PM,23.501,59.383,15.148,,
14841,07/31/2014 03:50:00 PM,23.525,59.510,15.204,,
14842,07/31/2014 03:51:00 PM,23.525,59.571,15.220,,
14843,07/31/2014 03:52:00 PM,23.501,59.414,15.156,,
14844,07/31/2014 03:53:00 PM,23.525,59.387,15.171,,
14845,07/31/2014 03:54:00 PM,23.525,59.510,15.204,,
14846,07/31/2014 03:55:00 PM,23.525,59.571,15.220,,
14847,07/31/2014 03:56:00 PM,23.501,59.537,15.188,,
14848,07/31/2014 03:57:00 PM,23.525,59.479,15.196,,
14849,07/31/2014 03:58:00 PM,23.525,59.510,15.204,,
14850,07/31/2014 03:59:00 PM,23.525,59.571,15.220,,
14851,07/31/2014 04:00:00 PM,23.525,59.510,15.204,,
14852,07/31/2014 04:01:00 PM,23.525,59.602,15.228,,
14853,07/31/2014 04:02:00 PM,23.525,59.540,15.212,,
14854,07/31/2014 04:03:00 PM,23.525,59.540,15.212,,
14855,07/31/2014 04:04:00 PM,23.525,59.510,15.204,,
14856,07/31/2014 04:05:00 PM,23.525,59.571,15.220,,
14857,07/31/2014 04:06:00 PM,23.525,59.725,15.260,,
14858,07/31/2014 04:07:00 PM,23.501,59.567,15.196,,
14859,07/31/2014 04:08:00 PM,23.501,59.660,15.220,,
14860,07/31/2014 04:09:00 PM,23.525,59.725,15.260,,
14861,07/31/2014 04:10:00 PM,23.525,59.540,15.212,,
14862,07/31/2014 04:11:00 PM,23.525,59.571,15.220,,
14863,07/31/2014 04:12:00 PM,23.501,59.598,15.204,,
14864,07/31/2014 04:13:00 PM,23.501,59.475,15.172,,
14865,07/31/2014 04:14:00 PM,23.525,59.540,15.212,,
14866,07/31/2014 04:15:00 PM,23.525,59.417,15.179,,
14867,07/31/2014 04:16:00 PM,23.525,59.325,15.155,,
14868,07/31/2014 04:17:00 PM,23.525,59.356,15.163,,
14869,07/31/2014 04:18:00 PM,23.501,59.537,15.188,,
14870,07/31/2014 04:19:00 PM,23.501,59.537,15.188,,
14871,07/31/2014 04:20:00 PM,23.501,59.475,15.172,,
14872,07/31/2014 04:21:00 PM,23.525,59.325,15.155,,
14873,07/31/2014 04:22:00 PM,23.501,59.475,15.172,,
14874,07/31/2014 04:23:00 PM,23.525,59.479,15.196,,
14875,07/31/2014 04:24:00 PM,23.501,59.321,15.132,,
14876,07/31/2014 04:25:00 PM,23.501,59.444,15.164,,
14877,07/31/2014 04:26:00 PM,23.525,59.294,15.147,,
14878,07/31/2014 04:27:00 PM,23.525,59.294,15.147,,
14879,07/31/2014 04:28:00 PM,23.525,59.294,15.147,,
14880,07/31/2014 04:29:00 PM,23.525,59.448,15.188,,
14881,07/31/2014 04:30:00 PM,23.525,59.540,15.212,,
14882,07/31/2014 04:31:00 PM,23.381,59.825,15.151,,
14883,07/31/2014 04:32:00 PM,23.117,61.344,15.293,,
14884,07/31/2014 04:33:00 PM,22.925,62.439,15.388,,
14885,07/31/2014 04:34:00 PM,22.781,63.355,15.479,,
14886,07/31/2014 04:35:00 PM,22.685,63.914,15.525,,
14887,07/31/2014 04:36:00 PM,22.589,64.441,15.563,,
14888,07/31/2014 04:37:00 PM,22.541,64.854,15.617,,
14889,07/31/2014 04:38:00 PM,22.493,65.147,15.642,,
14890,07/31/2014 04:39:00 PM,22.469,65.263,15.647,,
14891,07/31/2014 04:40:00 PM,22.445,65.499,15.681,,
14892,07/31/2014 04:41:00 PM,22.421,65.405,15.636,,
14893,07/31/2014 04:42:00 PM,22.397,65.130,15.547,,
14894,07/31/2014 04:43:00 PM,22.397,65.070,15.533,,
14895,07/31/2014 04:44:00 PM,22.397,64.920,15.497,,
14896,07/31/2014 04:45:00 PM,22.397,65.220,15.569,,
14897,07/31/2014 04:46:00 PM,22.397,65.431,15.619,,
14898,07/31/2014 04:47:00 PM,22.397,65.341,15.598,,
14899,07/31/2014 04:48:00 PM,22.397,65.040,15.526,,
14900,07/31/2014 04:49:00 PM,22.397,64.619,15.424,,
14901,07/31/2014 04:50:00 PM,22.397,64.529,15.402,,
14902,07/31/2014 04:51:00 PM,22.421,64.533,15.426,,
14903,07/31/2014 04:52:00 PM,22.397,64.348,15.359,,
14904,07/31/2014 04:53:00 PM,22.397,64.197,15.322,,
14905,07/31/2014 04:54:00 PM,22.421,64.051,15.309,,
14906,07/31/2014 04:55:00 PM,22.421,64.081,15.317,,
14907,07/31/2014 04:56:00 PM,22.421,64.171,15.339,,
14908,07/31/2014 04:57:00 PM,22.421,63.990,15.294,,
14909,07/31/2014 04:58:00 PM,22.421,64.171,15.339,,
14910,07/31/2014 04:59:00 PM,22.421,64.292,15.368,,
14911,07/31/2014 05:00:00 PM,22.445,64.055,15.333,,
14912,07/31/2014 05:01:00 PM,22.445,64.115,15.348,,
14913,07/31/2014 05:02:00 PM,22.421,63.900,15.272,,
14914,07/31/2014 05:03:00 PM,22.445,63.904,15.296,,
14915,07/31/2014 05:04:00 PM,22.421,64.232,15.353,,
14916,07/31/2014 05:05:00 PM,22.445,64.175,15.362,,
14917,07/31/2014 05:06:00 PM,22.445,64.115,15.348,,
14918,07/31/2014 05:07:00 PM,22.445,64.025,15.325,,
14919,07/31/2014 05:08:00 PM,22.445,64.025,15.325,,
14920,07/31/2014 05:09:00 PM,22.445,64.266,15.384,,
14921,07/31/2014 05:10:00 PM,22.445,64.386,15.413,,
14922,07/31/2014 05:11:00 PM,22.469,64.390,15.437,,
14923,07/31/2014 05:12:00 PM,22.469,64.451,15.452,,
14924,07/31/2014 05:13:00 PM,22.469,64.481,15.459,,
14925,07/31/2014 05:14:00 PM,22.469,64.541,15.474,,
14926,07/31/2014 05:15:00 PM,22.469,64.812,15.539,,
14927,07/31/2014 05:16:00 PM,22.493,64.786,15.555,,
14928,07/31/2014 05:17:00 PM,22.469,64.902,15.561,,
14929,07/31/2014 05:18:00 PM,22.493,64.966,15.599,,
14930,07/31/2014 05:19:00 PM,22.493,64.906,15.584,,
14931,07/31/2014 05:20:00 PM,22.493,65.027,15.613,,
14932,07/31/2014 05:21:00 PM,22.493,65.147,15.642,,
14933,07/31/2014 05:22:00 PM,22.493,65.177,15.649,,
14934,07/31/2014 05:23:00 PM,22.493,65.147,15.642,,
14935,07/31/2014 05:24:00 PM,22.517,65.331,15.709,,
14936,07/31/2014 05:25:00 PM,22.493,65.207,15.657,,
14937,07/31/2014 05:26:00 PM,22.493,64.996,15.606,,
14938,07/31/2014 05:27:00 PM,22.493,65.177,15.649,,
14939,07/31/2014 05:28:00 PM,22.493,65.087,15.628,,
14940,07/31/2014 05:29:00 PM,22.493,65.147,15.642,,
14941,07/31/2014 05:30:00 PM,22.493,65.237,15.664,,
14942,07/31/2014 05:31:00 PM,22.493,65.237,15.664,,
14943,07/31/2014 05:32:00 PM,22.493,65.237,15.664,,
14944,07/31/2014 05:33:00 PM,22.493,65.087,15.628,,
14945,07/31/2014 05:34:00 PM,22.493,65.057,15.621,,
14946,07/31/2014 05:35:00 PM,22.493,64.936,15.592,,
14947,07/31/2014 05:36:00 PM,22.493,64.906,15.584,,
14948,07/31/2014 05:37:00 PM,22.493,64.936,15.592,,
14949,07/31/2014 05:38:00 PM,22.493,64.996,15.606,,
14950,07/31/2014 05:39:00 PM,22.469,64.872,15.553,,
14951,07/31/2014 05:40:00 PM,22.493,64.816,15.563,,
14952,07/31/2014 05:41:00 PM,22.493,64.846,15.570,,
14953,07/31/2014 05:42:00 PM,22.469,64.962,15.575,,
14954,07/31/2014 05:43:00 PM,22.493,64.846,15.570,,
14955,07/31/2014 05:44:00 PM,22.493,64.936,15.592,,
14956,07/31/2014 05:45:00 PM,22.469,64.872,15.553,,
14957,07/31/2014 05:46:00 PM,22.493,64.966,15.599,,
14958,07/31/2014 05:47:00 PM,22.469,65.143,15.619,,
14959,07/31/2014 05:48:00 PM,22.469,65.083,15.604,,
14960,07/31/2014 05:49:00 PM,22.469,65.022,15.590,,
14961,07/31/2014 05:50:00 PM,22.469,65.052,15.597,,
14962,07/31/2014 05:51:00 PM,22.469,65.083,15.604,,
14963,07/31/2014 05:52:00 PM,22.493,65.117,15.635,,
14964,07/31/2014 05:53:00 PM,22.469,65.083,15.604,,
14965,07/31/2014 05:54:00 PM,22.493,65.147,15.642,,
14966,07/31/2014 05:55:00 PM,22.469,65.293,15.655,,
14967,07/31/2014 05:56:00 PM,22.493,65.267,15.671,,
14968,07/31/2014 05:57:00 PM,22.493,65.327,15.685,,
14969,07/31/2014 05:58:00 PM,22.493,65.327,15.685,,
14970,07/31/2014 05:59:00 PM,22.493,65.327,15.685,,
14971,07/31/2014 06:00:00 PM,22.493,65.327,15.685,,
14972,07/31/2014 06:01:00 PM,22.493,65.057,15.621,,
14973,07/31/2014 06:02:00 PM,22.493,64.996,15.606,,
14974,07/31/2014 06:03:00 PM,22.493,65.117,15.635,,
14975,07/31/2014 06:04:00 PM,22.493,65.147,15.642,,
14976,07/31/2014 06:05:00 PM,22.493,65.177,15.649,,
14977,07/31/2014 06:06:00 PM,22.493,65.237,15.664,,
14978,07/31/2014 06:07:00 PM,22.493,65.387,15.700,,
14979,07/31/2014 06:08:00 PM,22.493,65.417,15.707,,
14980,07/31/2014 06:09:00 PM,22.493,65.507,15.729,,
14981,07/31/2014 06:10:00 PM,22.493,65.387,15.700,,
14982,07/31/2014 06:11:00 PM,22.493,65.297,15.678,,
14983,07/31/2014 06:12:00 PM,22.493,65.177,15.649,,
14984,07/31/2014 06:13:00 PM,22.493,65.267,15.671,,
14985,07/31/2014 06:14:00 PM,22.493,65.117,15.635,,
14986,07/31/2014 06:15:00 PM,22.493,65.087,15.628,,
14987,07/31/2014 06:16:00 PM,22.493,65.027,15.613,,
14988,07/31/2014 06:17:00 PM,22.493,65.057,15.621,,
14989,07/31/2014 06:18:00 PM,22.493,65.087,15.628,,
14990,07/31/2014 06:19:00 PM,22.493,64.996,15.606,,
14991,07/31/2014 06:20:00 PM,22.469,64.932,15.568,,
14992,07/31/2014 06:21:00 PM,22.469,65.022,15.590,,
14993,07/31/2014 06:22:00 PM,22.493,65.177,15.649,,
14994,07/31/2014 06:23:00 PM,22.469,65.143,15.619,,
14995,07/31/2014 06:24:00 PM,22.493,65.027,15.613,,
14996,07/31/2014 06:25:00 PM,22.469,64.902,15.561,,
14997,07/31/2014 06:26:00 PM,22.469,64.932,15.568,,
14998,07/31/2014 06:27:00 PM,22.493,64.906,15.584,,
14999,07/31/2014 06:28:00 PM,22.469,64.962,15.575,,
15000,07/31/2014 06:29:00 PM,22.469,65.052,15.597,,
15001,07/31/2014 06:30:00 PM,22.469,65.052,15.597,,
15002,07/31/2014 06:31:00 PM,22.469,65.083,15.604,,
15003,07/31/2014 06:32:00 PM,22.469,65.143,15.619,,
15004,07/31/2014 06:33:00 PM,22.469,65.113,15.611,,
15005,07/31/2014 06:34:00 PM,22.469,65.083,15.604,,
15006,07/31/2014 06:35:00 PM,22.469,65.143,15.619,,
15007,07/31/2014 06:36:00 PM,22.469,65.113,15.611,,
15008,07/31/2014 06:37:00 PM,22.469,65.173,15.626,,
15009,07/31/2014 06:38:00 PM,22.469,65.353,15.669,,
15010,07/31/2014 06:39:00 PM,22.469,65.323,15.662,,
15011,07/31/2014 06:40:00 PM,22.469,65.233,15.640,,
15012,07/31/2014 06:41:00 PM,22.469,65.173,15.626,,
15013,07/31/2014 06:42:00 PM,22.493,65.267,15.671,,
15014,07/31/2014 06:43:00 PM,22.493,65.267,15.671,,
15015,07/31/2014 06:44:00 PM,22.493,65.267,15.671,,
15016,07/31/2014 06:45:00 PM,22.493,65.387,15.700,,
15017,07/31/2014 06:46:00 PM,22.493,65.357,15.693,,
15018,07/31/2014 06:47:00 PM,22.493,65.327,15.685,,
15019,07/31/2014 06:48:00 PM,22.493,65.387,15.700,,
15020,07/31/2014 06:49:00 PM,22.493,65.447,15.714,,
15021,07/31/2014 06:50:00 PM,22.493,65.387,15.700,,
15022,07/31/2014 06:51:00 PM,22.493,65.297,15.678,,
15023,07/31/2014 06:52:00 PM,22.493,65.447,15.714,,
15024,07/31/2014 06:53:00 PM,22.493,65.327,15.685,,
15025,07/31/2014 06:54:00 PM,22.493,65.237,15.664,,
15026,07/31/2014 06:55:00 PM,22.493,65.147,15.642,,
15027,07/31/2014 06:56:00 PM,22.493,65.147,15.642,,
15028,07/31/2014 06:57:00 PM,22.493,65.237,15.664,,
15029,07/31/2014 06:58:00 PM,22.493,65.237,15.664,,
15030,07/31/2014 06:59:00 PM,22.493,65.237,15.664,,
15031,07/31/2014 07:00:00 PM,22.493,65.207,15.657,,
15032,07/31/2014 07:01:00 PM,22.493,65.207,15.657,,
15033,07/31/2014 07:02:00 PM,22.493,65.237,15.664,,
15034,07/31/2014 07:03:00 PM,22.493,65.297,15.678,,
15035,07/31/2014 07:04:00 PM,22.493,65.237,15.664,,
15036,07/31/2014 07:05:00 PM,22.493,65.117,15.635,,
15037,07/31/2014 07:06:00 PM,22.493,65.117,15.635,,
15038,07/31/2014 07:07:00 PM,22.493,65.177,15.649,,
15039,07/31/2014 07:08:00 PM,22.493,65.207,15.657,,
15040,07/31/2014 07:09:00 PM,22.493,65.177,15.649,,
15041,07/31/2014 07:10:00 PM,22.493,65.207,15.657,,
15042,07/31/2014 07:11:00 PM,22.469,65.173,15.626,,
15043,07/31/2014 07:12:00 PM,22.493,65.057,15.621,,
15044,07/31/2014 07:13:00 PM,22.469,65.022,15.590,,
15045,07/31/2014 07:14:00 PM,22.469,64.992,15.582,,
15046,07/31/2014 07:15:00 PM,22.493,64.966,15.599,,
15047,07/31/2014 07:16:00 PM,22.469,64.962,15.575,,
15048,07/31/2014 07:17:00 PM,22.469,64.992,15.582,,
15049,07/31/2014 07:18:00 PM,22.469,64.992,15.582,,
15050,07/31/2014 07:19:00 PM,22.469,65.052,15.597,,
15051,07/31/2014 07:20:00 PM,22.493,65.087,15.628,,
15052,07/31/2014 07:21:00 PM,22.469,65.052,15.597,,
15053,07/31/2014 07:22:00 PM,22.469,65.022,15.590,,
15054,07/31/2014 07:23:00 PM,22.469,65.052,15.597,,
15055,07/31/2014 07:24:00 PM,22.469,65.143,15.619,,
15056,07/31/2014 07:25:00 PM,22.469,65.113,15.611,,
15057,07/31/2014 07:26:00 PM,22.469,65.173,15.626,,
15058,07/31/2014 07:27:00 PM,22.469,65.263,15.647,,
15059,07/31/2014 07:28:00 PM,22.469,65.263,15.647,,
15060,07/31/2014 07:29:00 PM,22.469,65.293,15.655,,
15061,07/31/2014 07:30:00 PM,22.493,65.237,15.664,,
15062,07/31/2014 07:31:00 PM,22.469,65.203,15.633,,
15063,07/31/2014 07:32:00 PM,22.493,65.207,15.657,,
15064,07/31/2014 07:33:00 PM,22.493,65.207,15.657,,
15065,07/31/2014 07:34:00 PM,22.469,65.173,15.626,,
15066,07/31/2014 07:35:00 PM,22.493,65.267,15.671,,
15067,07/31/2014 07:36:00 PM,22.493,65.297,15.678,,
15068,07/31/2014 07:37:00 PM,22.493,65.357,15.693,,
15069,07/31/2014 07:38:00 PM,22.493,65.357,15.693,,
15070,07/31/2014 07:39:00 PM,22.469,65.413,15.683,,
15071,07/31/2014 07:40:00 PM,22.493,65.447,15.714,,
15072,07/31/2014 07:41:00 PM,22.469,65.383,15.676,,
15073,07/31/2014 07:42:00 PM,22.493,65.357,15.693,,
15074,07/31/2014 07:43:00 PM,22.493,65.297,15.678,,
15075,07/31/2014 07:44:00 PM,22.469,65.293,15.655,,
15076,07/31/2014 07:45:00 PM,22.493,65.297,15.678,,
15077,07/31/2014 07:46:00 PM,22.493,65.267,15.671,,
15078,07/31/2014 07:47:00 PM,22.469,65.263,15.647,,
15079,07/31/2014 07:48:00 PM,22.493,65.207,15.657,,
15080,07/31/2014 07:49:00 PM,22.493,65.207,15.657,,
15081,07/31/2014 07:50:00 PM,22.493,65.177,15.649,,
15082,07/31/2014 07:51:00 PM,22.493,65.177,15.649,,
15083,07/31/2014 07:52:00 PM,22.469,65.263,15.647,,
15084,07/31/2014 07:53:00 PM,22.493,65.147,15.642,,
15085,07/31/2014 07:54:00 PM,22.469,65.113,15.611,,
15086,07/31/2014 07:55:00 PM,22.469,65.143,15.619,,
15087,07/31/2014 07:56:00 PM,22.469,65.173,15.626,,
15088,07/31/2014 07:57:00 PM,22.469,65.203,15.633,,
15089,07/31/2014 07:58:00 PM,22.469,65.203,15.633,,
15090,07/31/2014 07:59:00 PM,22.493,65.177,15.649,,
15091,07/31/2014 08:00:00 PM,22.493,65.207,15.657,,
15092,07/31/2014 08:01:00 PM,22.469,65.263,15.647,,
15093,07/31/2014 08:02:00 PM,22.469,65.293,15.655,,
15094,07/31/2014 08:03:00 PM,22.469,65.323,15.662,,
15095,07/31/2014 08:04:00 PM,22.469,65.293,15.655,,
15096,07/31/2014 08:05:00 PM,22.469,65.323,15.662,,
15097,07/31/2014 08:06:00 PM,22.469,65.323,15.662,,
15098,07/31/2014 08:07:00 PM,22.469,65.293,15.655,,
15099,07/31/2014 08:08:00 PM,22.469,65.203,15.633,,
15100,07/31/2014 08:09:00 PM,22.469,65.173,15.626,,
15101,07/31/2014 08:10:00 PM,22.469,65.203,15.633,,
15102,07/31/2014 08:11:00 PM,22.469,65.143,15.619,,
15103,07/31/2014 08:12:00 PM,22.469,65.143,15.619,,
15104,07/31/2014 08:13:00 PM,22.493,65.207,15.657,,
15105,07/31/2014 08:14:00 PM,22.469,65.203,15.633,,
15106,07/31/2014 08:15:00 PM,22.469,65.173,15.626,,
15107,07/31/2014 08:16:00 PM,22.469,65.173,15.626,,
15108,07/31/2014 08:17:00 PM,22.469,65.203,15.633,,
15109,07/31/2014 08:18:00 PM,22.469,65.263,15.647,,
15110,07/31/2014 08:19:00 PM,22.493,65.267,15.671,,
15111,07/31/2014 08:20:00 PM,22.469,65.293,15.655,,
15112,07/31/2014 08:21:00 PM,22.469,65.353,15.669,,
15113,07/31/2014 08:22:00 PM,22.469,65.293,15.655,,
15114,07/31/2014 08:23:00 PM,22.469,65.173,15.626,,
15115,07/31/2014 08:24:00 PM,22.469,65.263,15.647,,
15116,07/31/2014 08:25:00 PM,22.469,65.263,15.647,,
15117,07/31/2014 08:26:00 PM,22.469,65.293,15.655,,
15118,07/31/2014 08:27:00 PM,22.469,65.263,15.647,,
15119,07/31/2014 08:28:00 PM,22.469,65.203,15.633,,
15120,07/31/2014 08:29:00 PM,22.469,65.293,15.655,,
15121,07/31/2014 08:30:00 PM,22.469,65.203,15.633,,
15122,07/31/2014 08:31:00 PM,22.469,65.263,15.647,,
15123,07/31/2014 08:32:00 PM,22.469,65.353,15.669,,
15124,07/31/2014 08:33:00 PM,22.469,65.323,15.662,,
15125,07/31/2014 08:34:00 PM,22.469,65.233,15.640,,
15126,07/31/2014 08:35:00 PM,22.469,65.173,15.626,,
15127,07/31/2014 08:36:00 PM,22.469,65.083,15.604,,
15128,07/31/2014 08:37:00 PM,22.469,65.323,15.662,,
15129,07/31/2014 08:38:00 PM,22.469,65.263,15.647,,
15130,07/31/2014 08:39:00 PM,22.469,65.233,15.640,,
15131,07/31/2014 08:40:00 PM,22.469,65.233,15.640,,
15132,07/31/2014 08:41:00 PM,22.469,65.263,15.647,,
15133,07/31/2014 08:42:00 PM,22.469,65.263,15.647,,
15134,07/31/2014 08:43:00 PM,22.469,65.233,15.640,,
15135,07/31/2014 08:44:00 PM,22.469,65.233,15.640,,
15136,07/31/2014 08:45:00 PM,22.469,65.293,15.655,,
15137,07/31/2014 08:46:00 PM,22.469,65.293,15.655,,
15138,07/31/2014 08:47:00 PM,22.469,65.293,15.655,,
15139,07/31/2014 08:48:00 PM,22.469,65.293,15.655,,
15140,07/31/2014 08:49:00 PM,22.469,65.203,15.633,,
15141,07/31/2014 08:50:00 PM,22.469,65.203,15.633,,
15142,07/31/2014 08:51:00 PM,22.469,65.173,15.626,,
15143,07/31/2014 08:52:00 PM,22.493,65.237,15.664,,
15144,07/31/2014 08:53:00 PM,22.493,65.417,15.707,,
15145,07/31/2014 08:54:00 PM,22.493,65.387,15.700,,
15146,07/31/2014 08:55:00 PM,22.493,65.447,15.714,,
15147,07/31/2014 08:56:00 PM,22.493,65.477,15.721,,
15148,07/31/2014 08:57:00 PM,22.493,65.507,15.729,,
15149,07/31/2014 08:58:00 PM,22.493,65.417,15.707,,
15150,07/31/2014 08:59:00 PM,22.493,65.387,15.700,,
15151,07/31/2014 09:00:00 PM,22.493,65.417,15.707,,
15152,07/31/2014 09:01:00 PM,22.493,65.357,15.693,,
15153,07/31/2014 09:02:00 PM,22.493,65.357,15.693,,
15154,07/31/2014 09:03:00 PM,22.493,65.327,15.685,,
15155,07/31/2014 09:04:00 PM,22.493,65.297,15.678,,
15156,07/31/2014 09:05:00 PM,22.493,65.237,15.664,,
15157,07/31/2014 09:06:00 PM,22.493,65.177,15.649,,
15158,07/31/2014 09:07:00 PM,22.493,65.177,15.649,,
15159,07/31/2014 09:08:00 PM,22.493,65.177,15.649,,
15160,07/31/2014 09:09:00 PM,22.493,65.177,15.649,,
15161,07/31/2014 09:10:00 PM,22.469,65.173,15.626,,
15162,07/31/2014 09:11:00 PM,22.469,65.233,15.640,,
15163,07/31/2014 09:12:00 PM,22.469,65.263,15.647,,
15164,07/31/2014 09:13:00 PM,22.469,65.323,15.662,,
15165,07/31/2014 09:14:00 PM,22.469,65.323,15.662,,
15166,07/31/2014 09:15:00 PM,22.469,65.293,15.655,,
15167,07/31/2014 09:16:00 PM,22.469,65.293,15.655,,
15168,07/31/2014 09:17:00 PM,22.469,65.263,15.647,,
15169,07/31/2014 09:18:00 PM,22.469,65.323,15.662,,
15170,07/31/2014 09:19:00 PM,22.469,65.233,15.640,,
15171,07/31/2014 09:20:00 PM,22.469,65.203,15.633,,
15172,07/31/2014 09:21:00 PM,22.469,65.143,15.619,,
15173,07/31/2014 09:22:00 PM,22.445,65.199,15.609,,
15174,07/31/2014 09:23:00 PM,22.469,65.203,15.633,,
15175,07/31/2014 09:24:00 PM,22.469,65.263,15.647,,
15176,07/31/2014 09:25:00 PM,22.469,65.263,15.647,,
15177,07/31/2014 09:26:00 PM,22.469,65.203,15.633,,
15178,07/31/2014 09:27:00 PM,22.469,65.293,15.655,,
15179,07/31/2014 09:28:00 PM,22.469,65.413,15.683,,
15180,07/31/2014 09:29:00 PM,22.469,65.383,15.676,,
15181,07/31/2014 09:30:00 PM,22.469,65.413,15.683,,
15182,07/31/2014 09:31:00 PM,22.469,65.293,15.655,,
15183,07/31/2014 09:32:00 PM,22.469,65.203,15.633,,
15184,07/31/2014 09:33:00 PM,22.469,65.233,15.640,,
15185,07/31/2014 09:34:00 PM,22.469,65.263,15.647,,
15186,07/31/2014 09:35:00 PM,22.469,65.323,15.662,,
15187,07/31/2014 09:36:00 PM,22.469,65.263,15.647,,
15188,07/31/2014 09:37:00 PM,22.469,65.293,15.655,,
15189,07/31/2014 09:38:00 PM,22.469,65.263,15.647,,
15190,07/31/2014 09:39:00 PM,22.493,65.327,15.685,,
15191,07/31/2014 09:40:00 PM,22.493,65.387,15.700,,
15192,07/31/2014 09:41:00 PM,22.469,65.323,15.662,,
15193,07/31/2014 09:42:00 PM,22.493,65.297,15.678,,
15194,07/31/2014 09:43:00 PM,22.493,65.387,15.700,,
15195,07/31/2014 09:44:00 PM,22.493,65.387,15.700,,
15196,07/31/2014 09:45:00 PM,22.493,65.357,15.693,,
15197,07/31/2014 09:46:00 PM,22.493,65.357,15.693,,
15198,07/31/2014 09:47:00 PM,22.493,65.327,15.685,,
15199,07/31/2014 09:48:00 PM,22.493,65.387,15.700,,
15200,07/31/2014 09:49:00 PM,22.493,65.417,15.707,,
15201,07/31/2014 09:50:00 PM,22.493,65.417,15.707,,
15202,07/31/2014 09:51:00 PM,22.493,65.477,15.721,,
15203,07/31/2014 09:52:00 PM,22.493,65.417,15.707,,
15204,07/31/2014 09:53:00 PM,22.493,65.357,15.693,,
15205,07/31/2014 09:54:00 PM,22.469,65.353,15.669,,
15206,07/31/2014 09:55:00 PM,22.469,65.353,15.669,,
15207,07/31/2014 09:56:00 PM,22.493,65.237,15.664,,
15208,07/31/2014 09:57:00 PM,22.493,65.267,15.671,,
15209,07/31/2014 09:58:00 PM,22.469,65.293,15.655,,
15210,07/31/2014 09:59:00 PM,22.469,65.173,15.626,,
15211,07/31/2014 10:00:00 PM,22.469,65.173,15.626,,
15212,07/31/2014 10:01:00 PM,22.469,65.143,15.619,,
15213,07/31/2014 10:02:00 PM,22.469,65.173,15.626,,
15214,07/31/2014 10:03:00 PM,22.469,65.173,15.626,,
15215,07/31/2014 10:04:00 PM,22.469,65.143,15.619,,
